interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.863,0.413,7.4587,-11.994,13.305,-2.1167,11.478,0.86844,3,1.0364,0.88936,9.6729,96.061,-2654,-119.96,4429.2,16.108,-0.47619,-0.37263,-0.24252,0,0.81454,11.591,0.99029,28.064,0,0.15098,0.13333,0,0,1,2,5,33
0.737,0.372,15.925,-8.4667,17.84,2.1167,10.755,0.85936,3,1.3918,9.5488,21.977,42.992,-438.57,-80.774,1293.2,14.424,-0.46096,-0.38993,-0.16247,0,1.151,10.908,0.98595,29.324,186.14,0.12941,0.18333,0,0,1,2,5,33
1.807,0.424,16.026,-8.9706,19.756,-0.80635,8.9757,0.87861,3,1.1423,1.7209,8.8638,15.942,-306.74,-14.007,583.71,5.7241,0.11545,-0.025354,-4.4409e-016,0.043917,1.0225,9.0206,0.99502,21.275,249.26,0.14118,0.16667,0,0,1,2,5,33
0.878,0.528,10.886,-27.517,17.538,-2.3183,26.062,0.8072,3,1.3127,5.1836,38.03,117.9,-2088.8,331.36,3458.9,9.7192,-4.2451,-3.8716,-0.67712,-0.10151,1.0115,28.364,0.91882,53.72,1878.3,0.15294,0.16667,0,0,1,2,5,33
3.596,0.327,17.639,-17.437,20.763,-8.4667,9.4992,0.84277,3,1.2356,0.47997,22.908,35.146,-1176.6,-159.69,1706.9,0,-0.54116,-0.32737,-0.27219,-0.013796,0.99468,9.6669,0.98266,29.562,-67.395,0.13333,0.16667,0,0,1,2,5,33
3.751,3.434,14.212,-20.562,21.771,2.2175,24.001,0.71413,3,1.2504,0.79995,7.1272,14.757,-336.36,0,346.42,11.888,4.1355,-0.56721,1.9509,3.5636,0.93751,29.997,0.80012,8.7352,48.308,0.14902,0.23333,0,0,1,2,5,33
1.204,0.908,9.777,-11.994,12.801,-4.4349,8.1419,0.90864,3,1.1903,5.0397,9.0891,24.624,-647.85,2.2204e-012,528.47,1.6257,0.37434,-0.074868,0.037434,0.26017,1.1544,8.4892,0.95908,9.3494,318.3,0.1451,0.2,0,0,1,2,5,33
0.618,0.408,7.9627,-11.994,11.591,-4.8381,8.0237,0.89378,3,1.1015,4.8237,11.037,47.742,-634.01,-52.925,1499,4.9432,-0.38492,-0.1332,0.045582,0.094203,1.1174,8.2569,0.97176,20.237,1473.5,0.13725,0.13333,0,0,1,2,5,33
0.541,0.367,5.6444,-12.297,11.894,-3.931,10.442,0.89823,3,0.92923,7.3859,17.494,108.36,-5300.4,-217.95,2760,3.7511,0.63434,-0.056137,0,0.33877,0.83944,10.682,0.97752,29.107,-291.55,0.15686,0.23333,0,0,1,2,5,33
0.64,0.446,5.5437,-12.095,9.6762,-5.846,7.492,0.89025,3,0.98653,1.863,11.269,46.568,-600.62,-39.506,953.66,0.66312,0.18578,0,0.030511,0.12028,0.88312,7.5869,0.98749,17.011,-207.09,0.14902,0.2,0,0,1,2,5,33
2.621,2.364,6.0476,-11.49,14.716,-1.7135,13.066,0.82789,3,0.84544,0,5.3049,11.269,-321.24,0,291.49,0,0.53882,0.065934,0.14773,0.31536,0.61279,14.168,0.92221,5.9934,187.43,0.16078,0.23333,0,0,1,2,5,33
4.372,4.079,6.5516,-9.8778,10.281,-4.8381,6.2695,0.41549,3,0.93373,0,5.4824,11.269,-393.72,0,393.72,5.1723,8.5252,1.5636,3.4969,7.8951,-0.092116,27.493,0.22804,6.74,-283.85,0.18431,0.3,0,0,1,2,5,33
0.916,0.474,8.3659,-8.8698,10.684,-4.3341,5.0938,0.85034,3,1.0983,0,7.3147,30.751,-1002.7,-109.92,380.29,0,0.16354,-0.041883,0,0.059634,0.83064,5.1971,0.98013,10.964,178.18,0.15686,0.23333,0,0,1,2,5,33
1.868,1.629,10.281,-8.4667,13.103,-2.1167,6.9489,0.7776,3,1.1526,0,5.3049,12.35,-301.59,-8.1787,197.44,0.53049,-0.4196,-0.30702,-0.076755,0.019445,0.75029,7.588,0.91578,4.658,-236.55,0.15686,0.26667,0,0,1,2,5,33
0.894,0.483,5.9468,-9.777,10.987,-4.5357,7.2711,0.94679,3,0.805,5.5369,11.269,24.846,-400.42,-0.68754,240.57,1.3999,0.3521,0.043314,0.067067,0.19282,0.78212,7.3749,0.98593,15.269,-18.343,0.16078,0.13333,0,0,1,2,5,33
0.597,0.39,8.4667,-7.7611,12.196,-2.419,6.515,0.90945,3,0.96134,5.2651,17.054,38.697,-897.79,105.3,1075.7,0,0.51459,4.4409e-016,0.12475,0.36754,0.83939,6.7032,0.97193,17.188,711.55,0.14902,0.21667,0,0,1,2,5,33
0.448,0.269,5.6444,-10.684,10.886,-3.931,8.5485,0.94927,3,0.91079,7.5023,24.465,79.281,-3389.9,-197.43,3550.4,7.5023,0.60611,0,0.096264,0.30175,0.86915,8.7028,0.98226,32.353,157.62,0.15686,0.15,0,0,1,2,5,33
0.357,0.217,6.35,-8.9706,10.684,-3.8302,6.7238,0.87082,3,0.8703,0,16.443,82.512,-1853.8,186.14,3046.3,13.224,0.52128,0,0.23571,0.44694,0.8008,6.9179,0.97193,31.88,647.45,0.14706,0.16667,0,0,1,2,5,33
0.363,0.15,7.7611,-6.4508,11.39,-3.3262,4.7885,0.89208,2,0.71091,4.1384,13.281,83.539,-2802.2,1469.6,3380.3,5.2636,0.53253,0,0.25353,0.51428,0.68928,4.9628,0.96487,33.085,2860.9,0.15294,0.2,0,0,1,2,5,33
0.397,0.135,6.35,-7.0556,14.413,1.8143,11.987,0.92024,3,0.83298,8.2024,111.61,169.37,-4062.3,-1680.9,11908,111.61,0.63733,0,8.8818e-016,0.43664,0.60652,12.379,0.96834,91.698,757.71,0.16471,0.2,0,0,1,2,5,33
0.649,0.187,9.9786,-3.2254,16.429,2.5198,8.6383,0.88345,2,0.72761,6.2616,11.403,124.71,-5904.1,272.57,3230.8,36.773,0.88206,0,0.10702,0.81091,0.73931,8.9875,0.96115,48.061,617.82,0.14118,0.23333,0,0,1,2,5,33
0.534,0.2,6.1484,-8.6683,10.483,-3.8302,6.4955,0.90361,3,0.84029,0,38.254,88.476,-2383.4,-274.94,2688.4,30.882,0.45983,0,0.057088,0.34331,0.60047,6.5789,0.98733,32.894,0,0.14118,0.23333,0,0,1,2,5,33
0.47,0.172,6.1484,-8.2651,9.4746,-4.1325,5.3048,0.77573,3,0.89309,0,6.5333,46.107,-1440.4,-54.268,3237.8,5.9635,0.23747,-0.0045963,0,0.1015,0.80626,5.4716,0.96952,31.812,0,0.15686,0.16667,0,0,1,2,5,33
0.535,0.185,5.0397,-8.769,10.785,-2.419,8.5633,0.92543,3,0.83536,0,78.722,235.75,-4577.3,-1239.4,15190,86.906,0.39862,0,0.0053387,0.086487,0.59191,8.6293,0.99235,46.645,-818.31,0.15294,0.2,0,0,1,2,5,33
0.467,0.168,5.9468,-7.8619,9.6762,-3.427,5.7945,0.88406,3,0.8716,1.3147,26.525,89.386,-2840.8,-345.9,7146.5,27.214,0.34364,0,0.066624,0.28315,0.7855,5.8759,0.98615,34.976,270.9,0.15294,0.2,0,0,1,2,5,33
0.379,0.176,6.35,-6.854,10.382,-2.5198,5.9194,0.92753,3,0.82153,12.235,32.27,40.216,-1339.1,-30.289,1904.2,32.911,0.76203,4.4409e-016,0.12872,0.59812,0.83292,6.1398,0.96411,34.885,1172.8,0.15686,0.2,0,0,1,2,5,33
0.338,0.148,6.6524,-5.846,13.103,0.60476,9.1228,0.9567,2,0.7854,16.904,57.407,140.97,-3836.5,-2855.3,5792.7,57.407,0.21382,0,2.2204e-016,0.14967,0.60518,9.1731,0.99451,61.981,-2855.3,0.15686,0.15,0,0,1,2,5,33
0.285,0.117,6.6524,-6.1484,15.22,2.5198,12.188,0.91493,3,0.79125,0,119.05,399.07,-40168,-474.97,3.6588e+005,112.13,-0.87109,-0.27691,-0.016671,0,0.45248,12.502,0.9749,106.85,708.95,0.16863,0.2,0,0,1,2,5,33
NaN,0.118,6.6524,-5.5437,16.833,2.5198,12.987,0.95726,2,0.66989,3.8249,109.31,984.09,-25340,4389.2,3.3396e+005,109.31,-1.2884,-0.64421,0,0.054369,0.36929,13.33,0.97424,112.97,4389.2,0.14314,0.2,0,0,1,2,5,33
