interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.217,0.641,12.318,-21.148,13.191,-24.201,3.1745,0.74965,1,-1.2925,0,5.7376,9.0687,-383.66,-1.8905,484.49,7.0616,-0.22461,-0.18718,-0.14974,-0.07487,-0.86837,3.5264,0.90021,5.5014,-5.7549,0.53,0.17778,-1.5708,0,2,2,2,38
2.211,0.451,14.281,-26.163,13.082,-22.13,4.208,0.73345,3,1.8598,2.7785,8.1141,24.806,-908.78,12.53,675.26,0,0.86418,0,0.37702,0.6905,1.4986,4.8042,0.87589,10.652,25.059,0.78,0.24444,-1.5708,0,2,2,2,38
1.956,1.471,14.172,-25.727,9.8112,-18.314,8.6003,0.48833,3,2.1025,0,7.2675,14.535,-463.31,0,484.51,7.3,0.87882,-0.29957,0.40901,0.59638,1.5578,11.465,0.75014,7.794,-173.37,0.7,0.18889,-1.5708,0,2,2,2,38
1.592,1.118,10.356,-25.4,11.119,-18.859,6.5851,0.75906,3,1.4547,0.59897,7.2676,12.87,-426.56,0,501.16,3.6706,0.28152,-0.0037897,0.1155,0.22161,1.2004,7.3141,0.90034,6.5421,181.68,0.42,0.14444,-1.5708,0,2,2,2,38
1.271,0.87,12.755,-25.727,12.318,-20.494,5.2508,0.72986,3,1.6539,1.875,7.2676,11.022,-459.53,-28.394,484.49,11.332,0.66087,0.30871,0.51602,0.56944,1.3783,6.0161,0.87279,6.915,50.094,0.57,0.18889,-1.5708,0,2,2,2,38
3.565,0.622,14.717,-27.58,13.736,-21.912,5.7529,0.6507,3,1.7422,0,6.8133,21.571,-806.67,0.0038505,497.05,2.4866,0.59492,0.11051,0.27577,0.5158,1.4796,6.2748,0.91683,10.088,1868.5,0.66,0.2,-1.5708,0,2,2,2,38
3.245,1.304,12.318,-29.542,12.645,-30.742,1.2429,0.25155,1,-1.3045,0,6.6129,15.469,-403.35,-6.1392,497.23,5.6237,-2.0461,-1.9419,-1.6541,-0.34037,-0.11065,11.196,0.11102,8.5855,1402.2,0.65,0.2,-1.5708,0,2,2,2,38
1.666,0.464,12.645,-30.197,10.901,-24.637,5.8268,0.75045,3,1.8748,3.5463,13.627,27.139,-761.63,0,900.26,0,0.62816,0.045685,0.33244,0.40647,1.7349,6.0946,0.95607,13.135,1353,0.56,0.17778,-1.5708,0,2,2,2,38
2.246,0.745,12.864,-28.888,10.138,-23.111,6.3882,0.85051,3,2.0115,6.8133,9.0686,13.899,-353.99,-72.118,395.12,9.3048,0.97851,0.11924,0.54785,0.75955,1.8596,7.111,0.89835,9.545,364.41,0.53,0.15556,-1.5708,0,2,2,2,38
1.983,0.896,12.1,-27.689,9.9202,-21.912,6.1754,0.68036,3,1.9316,4.3443,10.278,16.838,-484.02,0,633.35,10.98,0.98721,0.32522,0.69086,0.80343,1.6785,7.3713,0.83776,8.2269,33.553,0.54,0.16667,-1.5708,0,2,2,2,38
7.369,0.551,11.991,-26.599,11.228,-23.329,3.3582,0.70808,3,1.8,1.1277,7.2676,14.535,-496.39,-42.449,423.57,16.185,0.53434,0.14226,0.30256,0.45755,1.4605,3.8122,0.88091,6.9188,257.7,0.57,0.2,-1.5708,0,2,2,2,38
0.884,0.572,13.845,-31.069,12.645,-24.528,6.6498,0.89952,3,1.7521,6.8133,13.983,25.423,-869.69,108.3,957.07,15.283,0.57187,0.051111,0.28594,0.5204,1.6806,7.0069,0.94904,12.25,467.61,0.62,0.2,-1.5708,0,2,2,2,38
0.935,0.427,12.973,-30.415,10.574,-23.438,7.3775,0.85432,3,1.9019,9.1824,17.213,36.337,-719.27,-89.361,1942.9,13.436,1.395,0.27094,0.98904,1.2928,1.7934,8.2239,0.89708,19.26,279.92,0.52,0.17778,-1.5708,0,2,2,2,38
2.228,1.764,12.645,-30.633,12.209,-21.585,9.0586,0.68456,3,1.619,0,5.8969,9.7729,-409.49,0,377.21,0,0.34634,0.0026238,0.12594,0.23325,1.0371,9.6456,0.93914,5.468,-96.142,0.62,0.21111,-1.5708,0,2,2,2,38
3.516,2.522,13.627,-27.253,12.755,-24.855,2.5519,0.40854,3,1.9196,0,6.8133,17.744,-645.81,-8.7015,539.64,9.3754,-2.2539,-1.5852,-0.60538,0.20769,1.0198,19.554,0.13051,7.7532,1875.1,0.41,0.15556,-1.5708,0,2,2,2,38
2.176,0.942,13.082,-31.178,13.627,-25.509,5.6948,0.75866,3,1.4749,2.567,8.1141,12.825,-420.97,12.532,470.71,12.763,0.68864,0.40066,0.53421,0.59473,1.266,6.5696,0.86684,6.9741,52.421,0.64,0.17778,-1.5708,0,2,2,2,38
1.371,0.461,12.209,-25.182,12.755,-31.832,6.6721,0.70795,1,-1.489,0,8.735,43.342,-692.31,0,2769.6,0,-0.37404,-0.17188,-0.017811,7.7716e-017,-1.0064,6.7871,0.98305,14.723,-82.853,0.405,0.11111,-1.5708,0,2,2,2,38
0.769,0.384,12.318,-30.524,11.882,-25.182,5.3594,0.81661,3,1.6522,6.2834,20.44,35.419,-675.93,154.33,1870.2,25.356,0.663,0.0044348,0.49558,0.59647,1.6051,6.4116,0.83589,16.697,395.34,0.58,0.17778,-1.5708,0,2,2,2,38
2.38,1.867,12.645,-24.419,8.394,-21.585,5.1097,0.35603,4,2.5536,0,6.8133,17.593,-378.39,0,482.16,59.245,-4.9283,-4.6561,-1.5722,0.030235,1.1493,19.601,0.26068,10.499,-62.958,0.72,0.24444,-1.5708,0,2,2,2,38
2.408,1.001,12.1,-28.343,9.4841,-21.367,7.4513,0.6987,3,1.9296,1.1124,7.2675,15.573,-454.22,-23.574,584.91,20.712,1.5183,0.93268,1.3014,1.3652,1.4929,8.7711,0.84952,8.7624,-144.08,0.61,0.22222,-1.5708,0,2,2,2,38
1.236,0.806,11.664,-31.069,11.446,-24.964,6.1086,0.60045,3,1.6065,0,6.4125,11.572,-415.39,23.543,371.67,3.6337,0.78206,0.32099,0.50775,0.58168,1.3982,7.0663,0.86447,8.7671,0,0.5,0.2,-1.5708,0,2,2,2,38
3.235,1.112,11.773,-32.05,11.555,-32.05,0.21803,0.42449,4,3.1416,0,7.2675,19.538,-558.79,0,905.71,0,4.6876,0.21803,2.7253,4.3714,0.8894,9.8767,0.022075,8.882,267.47,0.46,0.17778,-1.5708,0,2,2,2,38
1.313,0.944,11.01,-30.742,10.356,-23.765,7.0074,0.61101,3,1.6643,0,9.0687,22.801,-372.03,0,460.46,0,0.67836,0.011871,0.10345,0.60238,1.3167,7.9269,0.884,8.3972,-140.74,0.52,0.17778,-1.5708,0,2,2,2,38
1.306,1.016,11.555,-31.832,9.4841,-22.675,9.3884,0.70414,3,1.7932,0,7.3929,20.327,-459.65,-9.5088,336.45,16.233,1.7076,1.2863,1.5012,1.5977,1.4241,11.035,0.85075,10.862,260.68,0.51,0.18889,-1.5708,0,2,2,2,38
1.022,0.641,12.318,-32.05,9.8112,-23.765,8.6561,0.79412,3,1.8647,6.3056,12.825,29.064,-884.67,-198.85,1238.7,23.407,1.1134,0.42834,0.82373,1.0286,1.7908,9.771,0.88589,15.243,1788.7,0.5,0.16667,-1.5708,0,2,2,2,38
0.67,0.326,11.991,-30.633,8.503,-23.656,7.8003,0.81979,3,2.0344,17.606,21.546,32.774,-717,74.648,576.3,28.689,1.9013,0.48752,1.1457,1.7892,1.8884,9.1008,0.85711,27.916,168.79,0.36,0.13333,-1.5708,0,2,2,2,38
0.717,0.365,12.318,-30.851,11.228,-24.637,6.3086,0.72662,3,1.7445,4.5389,14.62,24.606,-537.54,8.9708,407.93,7.9488,0.46905,0,0.25996,0.30422,1.6777,6.6023,0.95553,18.088,8.9708,0.445,0.17778,-1.5708,0,2,2,2,38
0.824,0.554,14.499,-31.505,11.991,-24.419,7.5164,0.85473,3,1.9109,7.0856,14.227,26.346,-570.55,-13.281,621.38,11.195,0.94073,0.13123,0.43321,0.81346,1.7717,8.3684,0.89818,15.105,-109.45,0.63,0.2,-1.5708,0,2,2,2,38
1.182,0.46,10.247,-29.542,8.394,-22.13,7.641,0.83613,3,1.8158,9.9101,18.751,29.07,-406.31,-217.69,719.62,11.368,0.97826,0.26704,0.68743,0.89894,1.8482,8.3088,0.91963,18.063,-241.82,0.41,0.15556,-1.5708,0,2,2,2,38
0.563,0.377,11.01,-29.106,10.465,-24.964,4.1782,0.85249,3,1.7016,6.6619,9.8787,24.16,-442.64,-56.582,356.43,14.673,0.24745,0,0.091016,0.16013,1.5616,4.3373,0.96331,11.505,-200.7,0.35,0.11111,-1.5708,0,2,2,2,38
0.586,0.264,8.394,-16.679,12.1,-31.832,15.6,0.91856,1,-1.3309,40.399,70.998,90.062,-2442.1,-295.43,1210.4,25.294,-1.5587,-1.3179,-0.99492,-0.025901,-1.2948,16.126,0.96734,61.084,-904.64,0.52,0.16667,-1.5708,0,2,2,2,38
3.758,3.319,12.427,-27.253,11.119,-19.949,7.4201,0.62468,3,1.748,0,1.8333,7.7865,-201.82,0,152.8,25.503,0.94973,0.41593,0.63582,0.77917,0.80123,8.823,0.84099,2.6583,-50.297,0.67,0.24444,-1.5708,0,2,2,2,38
1.192,0.786,12.645,-30.197,11.991,-31.832,1.7612,0.23787,1,-1.9513,0,9.6354,25.729,-858.49,-23.574,760.09,9.1002,1.7814,0.33604,1.0324,1.6964,0.73248,12.61,0.13966,16.043,-60.836,0.5,0.17778,-1.5708,0,2,2,2,38
1.048,0.777,11.228,-24.419,12.1,-28.561,4.2333,0.72159,1,-1.3633,0,6.0563,8.5648,-352.69,0,443.43,3.6337,-0.26388,-0.16282,-0.078602,-0.0078602,-0.89028,4.5411,0.93221,5.8444,-205.75,0.45,0.15556,-1.5708,0,2,2,2,38
1.83,0.714,9.9202,-23.22,11.664,-27.689,4.7978,0.79877,1,-1.1987,4.5171,7.6908,11.884,-351.78,-0.0089738,421.39,3.2063,-0.36411,-0.2732,-0.1932,-2.2204e-016,-1.1046,5.2933,0.90638,7.4136,201.43,0.44,0.13333,-1.5708,0,2,2,2,38
1.078,0.596,11.446,-28.779,9.3751,-21.694,7.3824,0.84286,3,1.8552,7.3,14.885,23.841,-791.13,66.264,708.79,21.898,1.4069,0.17434,1.0399,1.2646,1.6839,8.5281,0.86565,14.309,292.24,0.36,0.13333,-1.5708,0,2,2,2,38
1.008,0.581,11.882,-29.433,11.446,-25.182,4.2738,0.73157,3,1.673,4.5835,7.1818,12.8,-540.21,28.498,387.94,8.167,-0.38651,-0.14404,0,0.21856,1.3357,4.8018,0.89003,8.2648,92.143,0.4,0.11111,-1.5708,0,2,2,2,38
0.999,0.739,11.882,-28.343,10.465,-22.566,5.9489,0.81572,3,1.8113,6.4125,10.278,14.535,-423.86,-27.194,298.02,12.469,1.3045,0.30164,0.77708,1.0817,1.7336,7.1154,0.83607,9.6284,-35.528,0.43,0.15556,-1.5708,0,2,2,2,38
1.718,0.684,10.901,-29.979,9.1571,-24.092,6.1397,0.71472,3,1.8589,6.6931,12.112,35.22,-1050.9,20.344,1050.1,6.4348,-0.8865,-0.59809,0.013549,0.44634,1.6595,8.3513,0.73518,12.209,188.02,0.53,0.13333,-1.5708,0,2,2,2,38
5.923,0.398,9.8112,-31.723,9.4841,-27.907,3.8294,0.65258,3,1.6563,5.4506,9.0221,21.651,-696.87,-89.062,674.72,5.0098,0.21723,0.0055859,0.13344,0.20513,1.7082,4.4389,0.86271,11.153,360.09,0.41,0.11111,-1.5708,0,2,2,2,38
1.015,0.291,10.247,-32.05,8.612,-28.888,3.5592,0.51546,3,2.0481,5.6188,11.887,67.374,-889.89,-153.99,2748.2,36.67,1.202,2.2204e-016,0.71452,0.804,1.6083,6.208,0.57333,21.333,-107.29,0.41,0.13333,-1.5708,0,2,2,2,38
1.075,0.653,11.446,-31.614,11.773,-25.509,6.1135,0.82923,3,1.5173,6.6931,11.244,18.464,-493.64,-28.386,505.59,8.9127,0.77949,0.29041,0.56567,0.6893,1.4145,7.1111,0.85971,10.89,310.1,0.65,0.23333,-1.5708,0,2,2,2,38
0.902,0.388,12.318,-29.652,11.228,-25.291,4.4947,0.89568,3,1.8158,6.0563,11.011,22.91,-444.19,-0.0044565,526.44,12.779,0.97826,0.11105,0.66099,0.88837,1.5929,5.0209,0.8952,12.941,-214.11,0.62,0.2,-1.5708,0,2,2,2,38
0.87,0.489,12.209,-31.178,10.792,-24.637,6.6925,0.86854,3,1.7842,7.2675,18.169,28.385,-694.23,-183.04,1191.4,25.513,0.99261,0.21734,0.73247,0.93791,1.6905,7.3825,0.90654,15.097,-177.94,0.58,0.22222,-1.5708,0,2,2,2,38
0.551,0.245,6.2137,-17.442,9.3751,-30.96,13.882,0.86968,1,-1.3411,52.289,95.244,114.6,-1663.3,-43.253,3146.5,91.16,-1.8876,-1.7242,-1.2181,-4.4409e-016,-1.2403,14.865,0.93389,60.673,-43.253,0.59,0.16667,-1.5708,0,2,2,2,38
3.287,2.839,9.7021,-25.945,10.138,-24.419,1.5873,0.34604,3,1.2925,0,6.2344,15.539,-431.7,0,484.51,12.319,3.2943,0.17969,1.6172,2.5441,0.50078,19.88,0.079843,7.0023,0,0.39,0.11111,-1.5708,0,2,2,2,38
3.445,3.134,12.1,-30.742,4.1425,-19.84,13.497,0.33948,3,2.2014,1.2091,7.2675,15.573,-424.36,-0.0037893,642.13,49.589,2.9311,0.7006,1.952,2.4997,1.3738,25.064,0.5385,7.9974,-0.0094716,0.44,0.12222,-1.5708,0,2,2,2,38
0.602,0.187,10.247,-29.106,5.0146,-17.66,12.586,0.74405,3,1.9996,52.916,82.223,84.079,-1420.8,-0.087126,95.456,82.223,0.86114,0,0.43057,0.76936,1.8754,12.803,0.98304,68.464,-0.087126,0.47,0.16667,-1.5708,0,2,2,2,38
0.775,0.434,8.067,-26.599,6.2137,-19.622,7.2188,0.82237,3,1.8304,7.0336,14.339,31.763,-821.2,-39.71,1354.8,5.3391,0.6124,0.09186,0.24117,0.47922,1.7847,7.579,0.95247,17.463,873.54,0.33,0.13333,-1.5708,0,2,2,2,38
0.777,0.338,9.9202,-28.234,8.067,-24.31,4.34,0.75571,3,2.012,6.1631,12.847,20.963,-556.7,-171.31,542.99,8.167,0.28751,0,0.057502,0.19578,1.9008,4.5097,0.96237,13.342,-63.49,0.35,0.13333,-1.5708,0,2,2,2,38
0.725,0.544,8.612,-29.433,7.3039,-22.457,7.0984,0.8427,3,1.7561,6.4125,10.278,27.575,-750.71,-138.95,755.97,10.706,0.71654,0.20291,0.46207,0.63551,1.7343,7.8203,0.90769,14.376,-138.95,0.32,0.12222,-1.5708,0,2,2,2,38
3.034,0.551,7.7399,-22.13,9.5931,-27.253,5.4485,0.70485,1,-1.2237,0,7.0996,20.266,-473.02,0,653.64,3.8933,-0.68706,-0.40525,-0.2661,-0.0032717,-1.0323,6.1054,0.8924,11.081,730.96,0.53,0.11111,-1.5708,0,2,2,2,38
4.386,3.938,9.2661,-31.614,9.3751,-22.675,8.9397,0.60499,3,1.5586,0,1.4194,7.2675,-213.75,0,189.01,6.3727,1.3612,0.99965,1.122,1.2534,0.72562,11.163,0.80081,2.8348,273.48,0.4,0.13333,-1.5708,0,2,2,2,38
1.879,0.482,10.138,-29.979,9.5931,-24.419,5.5863,0.79578,3,1.6685,6.1319,11.795,18.597,-508.8,0,759.29,13.293,0.5999,0.29676,0.38717,0.45418,1.5459,5.927,0.94251,12.297,0,0.26,0.12222,-1.5708,0,2,2,2,38
2.723,2.052,8.612,-27.798,6.9768,-20.494,7.4847,0.5597,3,1.791,0,6.8133,9.0796,-454.22,-0.0077009,481.03,12.943,1.321,0.53428,0.84468,1.1908,1.1343,10.057,0.74426,4.9008,69.527,0.35,0.13333,-1.5708,0,2,2,2,38
3.1,2.617,10.138,-28.125,8.067,-23.111,5.4255,0.25255,3,1.9625,0,6.8133,16.251,-378.12,0,484.49,21.655,-1.7589,-1.2419,0.5454,0.84175,0.1222,20.958,0.25888,8.0083,-78.785,0.25,0.066667,-1.5708,0,2,2,2,38
0.741,0.193,3.9245,-18.75,3.9245,-18.75,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.49,0.15556,-1.5708,0,2,2,2,38
4.831,0.737,5.7777,-18.75,11.119,-24.964,8.1941,0.82455,1,-0.86073,0.86063,11.91,27.429,-876.31,-48.623,498.22,0,-0.97459,-0.67656,-0.27265,-0.071064,-0.76765,8.9115,0.9195,12.092,-217.62,0.53,0.14444,-1.5708,0,2,2,2,38
1.772,0.338,11.555,-29.652,8.176,-23.656,6.8825,0.83101,3,2.084,8.5151,21.803,31.74,-1258.9,447.6,1462.7,40.329,1.6783,0.08029,0.89528,1.5385,1.8431,8.0788,0.85192,23.902,235,0.45,0.11111,-1.5708,0,2,2,2,38
1.707,1.218,11.01,-30.633,8.83,-22.348,8.5671,0.62757,3,1.8281,0,8.1253,17.487,-509.46,0,524.97,29.131,1.426,0.89943,1.1569,1.2984,1.3663,10.848,0.78976,8.9061,-191.39,0.44,0.11111,-1.5708,0,2,2,2,38
1.252,0.867,12.536,-30.088,12.318,-31.941,1.866,0.24053,1,-1.6879,1.8646,9.1002,52.323,-1344.1,-119.53,306.73,40.816,1.4839,0.34454,0.92345,1.3629,1.1751,11.87,0.1572,13.691,-3337,0.44,0.16667,-1.5708,0,2,2,2,38
2.936,1.262,8.176,-23.765,6.9768,-19.513,4.4174,0.53512,3,1.8457,0,5.7376,10.554,-247.44,0,279.91,10.117,0.9658,0.45088,0.80035,0.8902,1.2522,6.0306,0.73249,4.7786,-14.687,0.54,0.22222,-1.5708,0,2,2,2,38
1.542,0.534,5.6687,-20.276,7.8489,-25.945,6.0735,0.8603,1,-1.2036,6.7376,11.012,22.264,-407.47,49.992,488.99,7.5271,-0.37568,-0.20349,-0.090007,0,-1.1774,6.5421,0.92837,12.251,353.22,0.44,0.15556,-1.5708,0,2,2,2,38
1.815,1.247,8.612,-28.997,6.3227,-18.532,10.713,0.68692,3,1.7862,0,8.0861,14.605,-430.67,0,484.51,15.417,0.79205,0.079871,0.21299,0.64762,1.3924,11.643,0.92007,9.3371,-69.193,0.39,0.13333,-1.5708,0,2,2,2,38
2.636,2.128,10.356,-28.016,6.5408,-18.859,9.9202,0.56463,3,1.9656,0,6.4125,10.278,-483.82,3.9672e-012,484.49,15.235,1.6855,1.1698,1.4088,1.4968,1.2909,12.179,0.81456,5.723,78.502,0.55,0.17778,-1.5708,0,2,2,2,38
4.35,2.148,11.446,-27.798,11.119,-28.67,0.93141,0.32794,1,-1.9296,0,6.2344,13.226,-383.29,0,335.86,0,2.2073,-0.17863,0.12759,1.8105,0.21301,11.91,0.078206,5.5445,142.6,0.42,0.1,-1.5708,0,2,2,2,38
1.654,1.073,10.356,-28.67,8.176,-23.002,6.0735,0.62063,3,1.938,0,6.8134,14.535,-519.11,0,493.59,12.552,1.4949,0.57135,1.0644,1.3931,1.2771,7.8236,0.7763,7.2913,40.387,0.39,0.15556,-1.5708,0,2,2,2,38
1.901,0.652,11.01,-29.215,10.683,-25.291,3.9381,0.54736,3,1.6539,0,6.4125,13.148,-217.08,-0.0038505,137.71,0,0.4617,0.10864,0.30328,0.39381,1.2653,4.6229,0.85186,7.0903,-3.1784,0.43,0.13333,-1.5708,0,2,2,2,38
1.122,0.757,9.3751,-27.798,6.5408,-20.603,7.733,0.75419,3,1.9461,6.3222,10.278,24.321,-316.48,114.22,539.49,17.689,0.82063,0.50621,0.61471,0.75271,1.8022,8.9545,0.86359,11.829,18.873,0.42,0.13333,-1.5708,0,2,2,2,38
5.729,5.299,11.01,-28.016,6.2137,-17.333,11.711,0.38144,3,1.9928,0,5.7237,10.132,-427.5,0,425.83,9.5241,1.5628,-0.21696,0.2882,0.84532,0.91799,31.022,0.3775,5.8543,321.01,0.34,0.14444,-1.5708,0,2,2,2,38
0.823,0.469,11.773,-27.689,6.3227,-18.205,10.939,0.88331,3,2.0924,14.04,20.348,58.157,-2229.7,99.618,1806,44.62,1.4873,0.12135,0.87128,1.3467,1.9011,11.808,0.92638,25.177,125.14,0.37,0.11111,-1.5708,0,2,2,2,38
0.967,0.454,12.209,-28.343,8.721,-18.641,10.31,0.8856,3,1.916,16.29,23.36,52.969,-676.35,66.294,1774.4,18.253,1.0016,0.23064,0.67774,0.83899,1.8903,10.966,0.94018,24.155,1496.3,0.38,0.13333,-1.5708,0,2,2,2,38
1.187,0.761,11.664,-26.054,9.5931,-12.755,13.46,0.70505,3,1.7253,0.45422,9.9103,58.962,-802.77,-38.36,549.02,41.419,2.1923,0.06975,0.14391,1.5923,1.4285,15.231,0.88374,20.014,252.34,0.56,0.2,-1.5708,0,2,2,2,38
0.81,0.308,13.518,-24.964,7.7399,-13.409,12.919,0.80894,3,2.0344,21.093,51.109,84.96,-1684.3,-229.54,3987.3,59.634,3.2176,0.17551,2.0476,2.9397,1.8475,15.085,0.85645,48.976,-870.28,0.59,0.18889,-1.5708,0,2,2,2,38
0.626,0.379,12.536,-24.855,7.8489,-14.281,11.567,0.83385,3,1.9881,15.734,25.455,88.314,-2144,-123.72,4788.2,21.508,2.2819,0.67491,1.8432,2.172,1.8544,13.682,0.84537,36.101,-123.72,0.58,0.21111,-1.5708,0,2,2,2,38
0.61,0.277,7.8489,-14.935,10.138,-30.742,15.972,0.85603,1,-1.427,50.677,67.862,97.006,-1148.4,-65.273,900.84,40.627,-1.2753,-1.0013,-0.32069,-0.063393,-1.4052,16.798,0.9508,60.643,635.57,0.4,0.11111,-1.5708,0,2,2,2,38
1.176,0.34,11.119,-26.381,12.209,-31.505,5.2383,0.92693,1,-1.3612,11.781,21.546,35.792,-733.45,-76.758,969.53,15.356,-0.3471,-0.18036,-0.064656,-0.0047641,-1.3049,5.3149,0.98559,15.632,700.23,0.43,0.11111,-1.5708,0,2,2,2,38
1.262,0.676,11.228,-28.67,9.7021,-23.765,5.1375,0.72291,3,1.8724,2.0017,7.2675,17.042,-639.2,-58.586,532.96,16.69,0.58754,0.1647,0.39786,0.47443,1.4899,5.752,0.89317,8.5089,-0.0052901,0.34,0.13333,-1.5708,0,2,2,2,38
1.869,1.556,12.536,-28.779,13.736,-23.438,5.4746,0.58046,3,1.35,0,6.8133,11.283,-483.56,-0.0044565,484.49,10.459,-2.4594,-2.2838,-1.5977,-0.66164,0.88208,9.7297,0.56267,6.253,163.78,0.53,0.11111,-1.5708,0,2,2,2,38
0.837,0.442,13.409,-30.96,8.612,-21.476,10.628,0.8438,3,2.039,15.661,23.718,39.295,-695.01,52.461,699.87,36.792,1.8807,0.36005,1.2199,1.6313,2.1051,11.617,0.91488,26.283,-694.94,0.51,0.13333,-1.5708,0,2,2,2,38
2.346,0.352,13.191,-28.016,5.3416,-18.205,12.564,0.83103,3,2.2455,10.865,47.301,63.241,-2181,-254.79,2447.2,20.902,1.3109,0.00681,0.67249,1.2241,2.0454,13.171,0.95391,37.419,141.95,0.4,0.13333,-1.5708,0,2,2,2,38
1.231,0.877,12.209,-28.561,9.5931,-21.585,7.4513,0.73368,3,1.9296,5.5941,9.3599,17.701,-564.52,71.849,591.13,18.695,1.059,0.45294,0.84209,0.93141,1.7176,8.7308,0.85345,9.9553,-246.58,0.36,0.13333,-1.5708,0,2,2,2,38
0.863,0.35,11.991,-26.381,8.721,-19.077,8.0026,0.85129,3,1.9918,16.079,21.546,52.739,-804.61,157.24,1390.3,21.138,1.041,0.3359,0.44327,0.59489,1.8486,8.9831,0.89085,25.666,-352.99,0.3,0.11111,-1.5708,0,2,2,2,38
2.42,0.399,12.318,-25.509,9.2661,-20.385,5.9639,0.7843,3,2.1081,6.1632,20.278,25.477,-926.12,255.83,905.07,22.986,0.8648,0.12055,0.47424,0.80103,1.9144,6.4719,0.9215,16.22,-113.72,0.38,0.13333,-1.5708,0,2,2,2,38
11.1,0.476,11.991,-27.689,6.8678,-19.077,10.021,0.81949,3,2.1075,12.453,23.051,34.668,-1132.2,67.705,1437.9,15.843,1.3104,0.32672,0.9677,1.2473,1.9888,10.999,0.9111,23.107,9.5329,0.59,0.14444,-1.5708,0,2,2,2,38
2.071,0.76,5.9957,-22.239,9.9202,-29.652,8.3876,0.88401,1,-1.0839,6.8401,9.7729,25.384,-612.24,29.88,907.22,7.9162,-0.8841,-0.70275,-0.57807,-0.32134,-1.1066,8.9847,0.93355,11.822,29.88,0.44,0.15556,-1.5708,0,2,2,2,38
0.677,0.355,5.4506,-22.239,8.83,-28.125,6.7877,0.91693,1,-1.0497,2.6203,16.309,68.863,-3611.1,0,2878.5,4.8177,-0.26612,-0.19679,0,0.070206,-0.83681,6.8838,0.98604,19.391,2028.2,0.465,0.13333,-1.5708,0,2,2,2,38
1.99,0.361,6.9768,-24.201,9.1571,-29.324,5.5682,0.88425,1,-1.1685,6.327,20.322,29.461,-902.82,-51.026,1699.8,21.897,-0.51221,-0.43837,-0.30306,-0.015793,-1.1442,5.8033,0.95949,16.076,728.75,0.4,0.12222,-1.5708,0,2,2,2,38
0.72,0.438,6.7588,-24.31,8.83,-31.287,7.2778,0.79482,1,-1.2822,6.3575,20.197,78.418,-2633,-60.962,3821.2,30.988,-0.90462,-0.83767,-0.68091,-0.16688,-1.114,8.0238,0.90703,18.319,222.66,0.43,0.11111,-1.5708,0,2,2,2,38
5.112,0.668,7.0858,-23.438,10.465,-30.851,8.1468,0.76138,1,-1.1431,0,7.2675,21.364,-470.73,0,541,0,-0.76144,-0.422,-0.10867,-0.04522,-0.9216,8.5624,0.95147,12.818,526.95,0.38,0.11111,-1.5708,0,2,2,2,38
6.873,0.413,10.465,-27.798,8.721,-21.912,6.1397,0.80925,3,1.8589,6.9041,14.535,31.434,-720.22,146.7,1402.8,23.445,1.0607,0.3546,0.79165,0.9345,1.7986,6.9729,0.88051,16.883,1269,0.53,0.17778,-1.5708,0,2,2,2,38
7.692,0.347,12.536,-28.561,10.356,-22.239,6.6881,0.81784,3,1.9029,8.5639,20.912,54.098,-1269,50.228,1228.2,31.961,0.97372,0.069298,0.40512,0.80492,1.7094,7.1755,0.93208,20.679,516.95,0.5,0.13333,-1.5708,0,2,2,2,38
21.911,0.348,13.082,-27.689,11.119,-23.329,4.7817,0.76458,3,1.9937,7.8047,16.251,24.036,-481.73,62.796,1264.1,11.439,0.8102,0.032806,0.45978,0.67003,2.0042,5.2334,0.91368,15.039,252.24,0.54,0.22222,-1.5708,0,2,2,2,38
1.88,0.496,9.2661,-30.306,6.4318,-21.367,9.3776,0.86461,3,1.8778,8.6635,19.99,48.22,-1270.1,-126.6,1859.9,7.4887,1.0037,0.11532,0.37511,0.70636,1.8551,10.205,0.9189,20.575,1723,0.405,0.15556,-1.5708,0,2,2,2,38
14.462,0.712,12.209,-31.178,8.612,-21.476,10.348,0.8993,3,1.9259,6.6931,17.931,32.384,-373.96,108.43,829.89,7.3106,0.50877,0.035258,0.1493,0.38025,1.8796,10.905,0.94884,15.317,886.7,0.42,0.15556,-1.5708,0,2,2,2,38
9.667,0.383,11.228,-27.253,6.3227,-19.84,8.8891,0.84961,3,2.1554,12.453,20.687,36.299,-1122.4,136.66,1677.4,32.373,1.3422,0.28275,0.748,1.0814,2.0607,9.5276,0.93298,24.876,391.52,0.49,0.13333,-1.5708,0,2,2,2,38
